e1,e2,V,Rs,Rv,P
0.1,0.86,0.0593256,0.00596266,0.934712,0.940674
0.1,0.87,0.0593231,0.00596219,0.934715,0.940677
0.1,0.88,0.0593206,0.00596171,0.934718,0.940679
0.1,0.89,0.0593181,0.00596124,0.934721,0.940682
0.1,0.9,0.0593156,0.00596077,0.934724,0.940684
0.1,0.91,0.0593131,0.0059603,0.934727,0.940687
0.1,0.92,0.0593107,0.00595983,0.934729,0.940689
0.1,0.93,0.0593082,0.00595936,0.934732,0.940692
0.1,0.94,0.0593058,0.00595889,0.934735,0.940694
0.1,0.95,0.0593034,0.00595842,0.934738,0.940697
0.1,0.96,0.059301,0.00595795,0.934741,0.940699
0.1,0.97,0.0592987,0.00595748,0.934744,0.940701
0.1,0.98,0.0592963,0.00595701,0.934747,0.940704
0.1,0.99,0.059294,0.00595655,0.934749,0.940706
0.1,1,0.0592916,0.00595608,0.934752,0.940708
0.11,0,0.0624807,0.00599086,0.931528,0.937519
0.11,0.01,0.062476,0.00599032,0.931534,0.937524
0.11,0.02,0.0624713,0.00598978,0.931539,0.937529
0.11,0.03,0.0624666,0.00598925,0.931544,0.937533
0.11,0.04,0.062462,0.00598871,0.931549,0.937538
0.11,0.05,0.0624574,0.00598818,0.931554,0.937543
0.11,0.06,0.0624528,0.00598764,0.93156,0.937547
0.11,0.07,0.0624483,0.00598711,0.931565,0.937552
0.11,0.08,0.0624437,0.00598658,0.93157,0.937556
0.11,0.09,0.0624393,0.00598604,0.931575,0.937561
0.11,0.1,0.0624348,0.00598551,0.93158,0.937565
0.11,0.11,0.0624304,0.00598498,0.931585,0.93757
0.11,0.12,0.062426,0.00598445,0.93159,0.937574
0.11,0.13,0.0624217,0.00598393,0.931594,0.937578
0.11,0.14,0.0624174,0.0059834,0.931599,0.937583
0.11,0.15,0.0624131,0.00598287,0.931604,0.937587
0.11,0.16,0.0624088,0.00598234,0.931609,0.937591
0.11,0.17,0.0624046,0.00598182,0.931614,0.937595
0.11,0.18,0.0624004,0.00598129,0.931618,0.9376
0.11,0.19,0.0623962,0.00598077,0.931623,0.937604
0.11,0.2,0.062392,0.00598025,0.931628,0.937608
0.11,0.21,0.0623879,0.00597972,0.931632,0.937612
0.11,0.22,0.0623838,0.0059792,0.931637,0.937616
0.11,0.23,0.0623798,0.00597868,0.931642,0.93762
0.11,0.24,0.0623757,0.00597816,0.931646,0.937624
0.11,0.25,0.0623717,0.00597764,0.931651,0.937628
0.11,0.26,0.0623678,0.00597713,0.931655,0.937632
0.11,0.27,0.0623638,0.00597661,0.93166,0.937636
0.11,0.28,0.0623599,0.00597609,0.931664,0.93764
0.11,0.29,0.062356,0.00597557,0.931668,0.937644
0.11,0.3,0.0623521,0.00597506,0.931673,0.937648
0.11,0.31,0.0623483,0.00597454,0.931677,0.937652
0.11,0.32,0.0623445,0.00597403,0.931681,0.937656
0.11,0.33,0.0623407,0.00597352,0.931686,0.937659
0.11,0.34,0.0623369,0.00597301,0.93169,0.937663
0.11,0.35,0.0623332,0.00597249,0.931694,0.937667
0.11,0.36,0.0623295,0.00597198,0.931699,0.937671
0.11,0.37,0.0623258,0.00597147,0.931703,0.937674
0.11,0.38,0.0623221,0.00597096,0.931707,0.937678
0.11,0.39,0.0623185,0.00597045,0.931711,0.937681
0.11,0.4,0.0623149,0.00596995,0.931715,0.937685
0.11,0.41,0.0623113,0.00596944,0.931719,0.937689
0.11,0.42,0.0623078,0.00596893,0.931723,0.937692
0.11,0.43,0.0623042,0.00596843,0.931727,0.937696
0.11,0.44,0.0623007,0.00596792,0.931731,0.937699
0.11,0.45,0.0622972,0.00596742,0.931735,0.937703
0.11,0.46,0.0622938,0.00596692,0.931739,0.937706
0.11,0.47,0.0622903,0.00596641,0.931743,0.93771
0.11,0.48,0.0622869,0.00596591,0.931747,0.937713
0.11,0.49,0.0622835,0.00596541,0.931751,0.937716
0.11,0.5,0.0622801,0.00596491,0.931755,0.93772
0.11,0.51,0.0622768,0.00596441,0.931759,0.937723
0.11,0.52,0.0622735,0.00596391,0.931763,0.937727
0.11,0.53,0.0622702,0.00596341,0.931766,0.93773
0.11,0.54,0.0622669,0.00596291,0.93177,0.937733
0.11,0.55,0.0622637,0.00596242,0.931774,0.937736
0.11,0.56,0.0622604,0.00596192,0.931778,0.93774
0.11,0.57,0.0622572,0.00596143,0.931781,0.937743
0.11,0.58,0.062254,0.00596093,0.931785,0.937746
0.11,0.59,0.0622509,0.00596044,0.931789,0.937749
0.11,0.6,0.0622477,0.00595994,0.931792,0.937752
0.11,0.61,0.0622446,0.00595945,0.931796,0.937755
0.11,0.62,0.0622415,0.00595896,0.9318,0.937759
0.11,0.63,0.0622384,0.00595847,0.931803,0.937762
0.11,0.64,0.0622353,0.00595798,0.931807,0.937765
0.11,0.65,0.0622323,0.00595749,0.93181,0.937768
0.11,0.66,0.0622293,0.005957,0.931814,0.937771
0.11,0.67,0.0622263,0.00595651,0.931817,0.937774
0.11,0.68,0.0622233,0.00595602,0.931821,0.937777
0.11,0.69,0.0622204,0.00595554,0.931824,0.93778
0.11,0.7,0.0622174,0.00595505,0.931828,0.937783
0.11,0.71,0.0622145,0.00595456,0.931831,0.937785
0.11,0.72,0.0622116,0.00595408,0.931834,0.937788
0.11,0.73,0.0622087,0.00595359,0.931838,0.937791
0.11,0.74,0.0622059,0.00595311,0.931841,0.937794
0.11,0.75,0.062203,0.00595263,0.931844,0.937797
0.11,0.76,0.0622002,0.00595215,0.931848,0.9378
0.11,0.77,0.0621974,0.00595166,0.931851,0.937803
0.11,0.78,0.0621946,0.00595118,0.931854,0.937805
0.11,0.79,0.0621919,0.0059507,0.931857,0.937808
0.11,0.8,0.0621891,0.00595022,0.931861,0.937811
0.11,0.81,0.0621864,0.00594975,0.931864,0.937814
0.11,0.82,0.0621837,0.00594927,0.931867,0.937816
0.11,0.83,0.062181,0.00594879,0.93187,0.937819
0.11,0.84,0.0621783,0.00594831,0.931873,0.937822
0.11,0.85,0.0621757,0.00594784,0.931876,0.937824
0.11,0.86,0.062173,0.00594736,0.93188,0.937827
0.11,0.87,0.0621704,0.00594689,0.931883,0.93783
0.11,0.88,0.0621678,0.00594641,0.931886,0.937832
0.11,0.89,0.0621652,0.00594594,0.931889,0.937835
0.11,0.9,0.0621627,0.00594547,0.931892,0.937837
0.11,0.91,0.0621601,0.00594499,0.931895,0.93784
0.11,0.92,0.0621576,0.00594452,0.931898,0.937842
0.11,0.93,0.0621551,0.00594405,0.931901,0.937845
0.11,0.94,0.0621526,0.00594358,0.931904,0.937847
0.11,0.95,0.0621501,0.00594311,0.931907,0.93785
0.11,0.96,0.0621476,0.00594264,0.93191,0.937852
0.11,0.97,0.0621452,0.00594218,0.931913,0.937855
0.11,0.98,0.0621428,0.00594171,0.931916,0.937857
0.11,0.99,0.0621403,0.00594124,0.931918,0.93786
0.11,1,0.062138,0.00594078,0.931921,0.937862
0.12,0,0.0654675,0.00597585,0.928557,0.934533
0.12,0.01,0.0654626,0.00597531,0.928562,0.934537
0.12,0.02,0.0654577,0.00597477,0.928568,0.934542
0.12,0.03,0.0654528,0.00597423,0.928573,0.934547
0.12,0.04,0.065448,0.0059737,0.928578,0.934552
0.12,0.05,0.0654432,0.00597316,0.928584,0.934557
0.12,0.06,0.0654385,0.00597263,0.928589,0.934561
0.12,0.07,0.0654338,0.00597209,0.928594,0.934566
0.12,0.08,0.0654291,0.00597156,0.928599,0.934571
0.12,0.09,0.0654245,0.00597103,0.928604,0.934576
0.12,0.1,0.0654199,0.0059705,0.92861,0.93458
0.12,0.11,0.0654153,0.00596997,0.928615,0.934585
0.12,0.12,0.0654107,0.00596944,0.92862,0.934589
0.12,0.13,0.0654062,0.00596891,0.928625,0.934594
0.12,0.14,0.0654017,0.00596838,0.92863,0.934598
0.12,0.15,0.0653973,0.00596785,0.928635,0.934603
0.12,0.16,0.0653929,0.00596732,0.92864,0.934607
0.12,0.17,0.0653885,0.0059668,0.928645,0.934612
0.12,0.18,0.0653841,0.00596627,0.92865,0.934616
0.12,0.19,0.0653798,0.00596575,0.928654,0.93462
0.12,0.2,0.0653755,0.00596522,0.928659,0.934625
0.12,0.21,0.0653712,0.0059647,0.928664,0.934629
0.12,0.22,0.065367,0.00596418,0.928669,0.934633
0.12,0.23,0.0653628,0.00596366,0.928674,0.934637
0.12,0.24,0.0653586,0.00596314,0.928678,0.934641
0.12,0.25,0.0653544,0.00596262,0.928683,0.934646
0.12,0.26,0.0653503,0.0059621,0.928688,0.93465
0.12,0.27,0.0653462,0.00596158,0.928692,0.934654
0.12,0.28,0.0653422,0.00596106,0.928697,0.934658
0.12,0.29,0.0653381,0.00596055,0.928701,0.934662
0.12,0.3,0.0653341,0.00596003,0.928706,0.934666
0.12,0.31,0.0653301,0.00595952,0.92871,0.93467
0.12,0.32,0.0653262,0.005959,0.928715,0.934674
0.12,0.33,0.0653223,0.00595849,0.928719,0.934678
0.12,0.34,0.0653184,0.00595797,0.928724,0.934682
0.12,0.35,0.0653145,0.00595746,0.928728,0.934685
0.12,0.36,0.0653107,0.00595695,0.928732,0.934689
0.12,0.37,0.0653068,0.00595644,0.928737,0.934693
0.12,0.38,0.0653031,0.00595593,0.928741,0.934697
0.12,0.39,0.0652993,0.00595542,0.928745,0.934701
0.12,0.4,0.0652956,0.00595491,0.92875,0.934704
0.12,0.41,0.0652919,0.00595441,0.928754,0.934708
0.12,0.42,0.0652882,0.0059539,0.928758,0.934712
0.12,0.43,0.0652845,0.00595339,0.928762,0.934715
0.12,0.44,0.0652809,0.00595289,0.928766,0.934719
0.12,0.45,0.0652773,0.00595238,0.92877,0.934723
0.12,0.46,0.0652737,0.00595188,0.928774,0.934726
0.12,0.47,0.0652701,0.00595138,0.928779,0.93473
0.12,0.48,0.0652666,0.00595087,0.928783,0.934733
0.12,0.49,0.0652631,0.00595037,0.928787,0.934737
0.12,0.5,0.0652596,0.00594987,0.928791,0.93474
0.12,0.51,0.0652561,0.00594937,0.928794,0.934744
0.12,0.52,0.0652527,0.00594887,0.928798,0.934747
0.12,0.53,0.0652493,0.00594837,0.928802,0.934751
0.12,0.54,0.0652459,0.00594787,0.928806,0.934754
0.12,0.55,0.0652425,0.00594738,0.92881,0.934757
0.12,0.56,0.0652392,0.00594688,0.928814,0.934761
0.12,0.57,0.0652359,0.00594638,0.928818,0.934764
0.12,0.58,0.0652326,0.00594589,0.928822,0.934767
0.12,0.59,0.0652293,0.00594539,0.928825,0.934771
0.12,0.6,0.065226,0.0059449,0.928829,0.934774
0.12,0.61,0.0652228,0.00594441,0.928833,0.934777
0.12,0.62,0.0652196,0.00594391,0.928836,0.93478
0.12,0.63,0.0652164,0.00594342,0.92884,0.934784
0.12,0.64,0.0652133,0.00594293,0.928844,0.934787
0.12,0.65,0.0652101,0.00594244,0.928847,0.93479
0.12,0.66,0.065207,0.00594195,0.928851,0.934793
0.12,0.67,0.0652039,0.00594146,0.928855,0.934796
0.12,0.68,0.0652008,0.00594097,0.928858,0.934799
0.12,0.69,0.0651978,0.00594049,0.928862,0.934802
0.12,0.7,0.0651947,0.00594,0.928865,0.934805
0.12,0.71,0.0651917,0.00593951,0.928869,0.934808
0.12,0.72,0.0651887,0.00593903,0.928872,0.934811
0.12,0.73,0.0651858,0.00593854,0.928876,0.934814
0.12,0.74,0.0651828,0.00593806,0.928879,0.934817
0.12,0.75,0.0651799,0.00593758,0.928883,0.93482
0.12,0.76,0.065177,0.00593709,0.928886,0.934823
0.12,0.77,0.0651741,0.00593661,0.928889,0.934826
0.12,0.78,0.0651712,0.00593613,0.928893,0.934829
0.12,0.79,0.0651683,0.00593565,0.928896,0.934832
0.12,0.8,0.0651655,0.00593517,0.928899,0.934835
0.12,0.81,0.0651627,0.00593469,0.928903,0.934837
0.12,0.82,0.0651599,0.00593421,0.928906,0.93484
0.12,0.83,0.0651571,0.00593374,0.928909,0.934843
0.12,0.84,0.0651544,0.00593326,0.928912,0.934846
0.12,0.85,0.0651516,0.00593278,0.928916,0.934848
0.12,0.86,0.0651489,0.00593231,0.928919,0.934851
0.12,0.87,0.0651462,0.00593183,0.928922,0.934854
0.12,0.88,0.0651435,0.00593136,0.928925,0.934856
0.12,0.89,0.0651408,0.00593088,0.928928,0.934859
0.12,0.9,0.0651382,0.00593041,0.928931,0.934862
0.12,0.91,0.0651356,0.00592994,0.928934,0.934864
0.12,0.92,0.065133,0.00592946,0.928938,0.934867
0.12,0.93,0.0651304,0.00592899,0.928941,0.93487
0.12,0.94,0.0651278,0.00592852,0.928944,0.934872
0.12,0.95,0.0651252,0.00592805,0.928947,0.934875
0.12,0.96,0.0651227,0.00592758,0.92895,0.934877
0.12,0.97,0.0651201,0.00592712,0.928953,0.93488
0.12,0.98,0.0651176,0.00592665,0.928956,0.934882
0.12,0.99,0.0651151,0.00592618,0.928959,0.934885
0.12,1,0.0651127,0.00592571,0.928962,0.934887
0.13,0,0.068589,0.00596108,0.92545,0.931411
0.13,0.01,0.0685839,0.00596054,0.925456,0.931416
0.13,0.02,0.0685789,0.00596,0.925461,0.931421
0.13,0.03,0.0685738,0.00595946,0.925467,0.931426
0.13,0.04,0.0685689,0.00595893,0.925472,0.931431
0.13,0.05,0.0685639,0.00595839,0.925478,0.931436
0.13,0.06,0.068559,0.00595786,0.925483,0.931441
0.13,0.07,0.0685541,0.00595732,0.925489,0.931446
0.13,0.08,0.0685492,0.00595679,0.925494,0.931451
0.13,0.09,0.0685444,0.00595625,0.925499,0.931456
0.13,0.1,0.0685396,0.00595572,0.925505,0.93146
0.13,0.11,0.0685349,0.00595519,0.92551,0.931465
0.13,0.12,0.0685302,0.00595466,0.925515,0.93147
0.13,0.13,0.0685255,0.00595413,0.92552,0.931475
0.13,0.14,0.0685208,0.0059536,0.925526,0.931479
0.13,0.15,0.0685162,0.00595307,0.925531,0.931484
0.13,0.16,0.0685116,0.00595255,0.925536,0.931488
0.13,0.17,0.0685071,0.00595202,0.925541,0.931493
0.13,0.18,0.0685026,0.00595149,0.925546,0.931497
0.13,0.19,0.0684981,0.00595097,0.925551,0.931502
0.13,0.2,0.0684936,0.00595044,0.925556,0.931506
0.13,0.21,0.0684892,0.00594992,0.925561,0.931511
0.13,0.22,0.0684848,0.0059494,0.925566,0.931515
0.13,0.23,0.0684804,0.00594888,0.925571,0.93152
0.13,0.24,0.0684761,0.00594836,0.925576,0.931524
0.13,0.25,0.0684718,0.00594784,0.92558,0.931528
0.13,0.26,0.0684675,0.00594732,0.925585,0.931532
0.13,0.27,0.0684633,0.0059468,0.92559,0.931537
0.13,0.28,0.0684591,0.00594628,0.925595,0.931541
0.13,0.29,0.0684549,0.00594576,0.925599,0.931545
0.13,0.3,0.0684507,0.00594525,0.925604,0.931549
0.13,0.31,0.0684466,0.00594473,0.925609,0.931553
0.13,0.32,0.0684425,0.00594421,0.925613,0.931557
0.13,0.33,0.0684385,0.0059437,0.925618,0.931562
0.13,0.34,0.0684344,0.00594319,0.925622,0.931566
0.13,0.35,0.0684304,0.00594267,0.925627,0.93157
0.13,0.36,0.0684264,0.00594216,0.925631,0.931574
0.13,0.37,0.0684225,0.00594165,0.925636,0.931578
0.13,0.38,0.0684186,0.00594114,0.92564,0.931581
0.13,0.39,0.0684147,0.00594063,0.925645,0.931585
0.13,0.4,0.0684108,0.00594012,0.925649,0.931589
0.13,0.41,0.068407,0.00593961,0.925653,0.931593
0.13,0.42,0.0684032,0.00593911,0.925658,0.931597
0.13,0.43,0.0683994,0.0059386,0.925662,0.931601
0.13,0.44,0.0683956,0.00593809,0.925666,0.931604
0.13,0.45,0.0683919,0.00593759,0.925671,0.931608
0.13,0.46,0.0683882,0.00593708,0.925675,0.931612
0.13,0.47,0.0683845,0.00593658,0.925679,0.931616
0.13,0.48,0.0683808,0.00593608,0.925683,0.931619
0.13,0.49,0.0683772,0.00593558,0.925687,0.931623
0.13,0.5,0.0683736,0.00593507,0.925691,0.931626
0.13,0.51,0.06837,0.00593457,0.925695,0.93163
0.13,0.52,0.0683664,0.00593407,0.925699,0.931634
0.13,0.53,0.0683629,0.00593357,0.925704,0.931637
0.13,0.54,0.0683594,0.00593308,0.925708,0.931641
0.13,0.55,0.0683559,0.00593258,0.925711,0.931644
0.13,0.56,0.0683525,0.00593208,0.925715,0.931648
0.13,0.57,0.068349,0.00593158,0.925719,0.931651
0.13,0.58,0.0683456,0.00593109,0.925723,0.931654
0.13,0.59,0.0683422,0.00593059,0.925727,0.931658
0.13,0.6,0.0683389,0.0059301,0.925731,0.931661
0.13,0.61,0.0683355,0.0059296,0.925735,0.931664
0.13,0.62,0.0683322,0.00592911,0.925739,0.931668
0.13,0.63,0.0683289,0.00592862,0.925742,0.931671
0.13,0.64,0.0683257,0.00592813,0.925746,0.931674
0.13,0.65,0.0683224,0.00592764,0.92575,0.931678
0.13,0.66,0.0683192,0.00592715,0.925754,0.931681
0.13,0.67,0.068316,0.00592666,0.925757,0.931684
0.13,0.68,0.0683128,0.00592617,0.925761,0.931687
0.13,0.69,0.0683097,0.00592568,0.925765,0.93169
0.13,0.7,0.0683065,0.00592519,0.925768,0.931693
0.13,0.71,0.0683034,0.00592471,0.925772,0.931697
0.13,0.72,0.0683003,0.00592422,0.925775,0.9317
0.13,0.73,0.0682972,0.00592374,0.925779,0.931703
0.13,0.74,0.0682942,0.00592325,0.925783,0.931706
0.13,0.75,0.0682912,0.00592277,0.925786,0.931709
0.13,0.76,0.0682882,0.00592229,0.92579,0.931712
0.13,0.77,0.0682852,0.0059218,0.925793,0.931715
0.13,0.78,0.0682822,0.00592132,0.925796,0.931718
0.13,0.79,0.0682793,0.00592084,0.9258,0.931721
0.13,0.8,0.0682763,0.00592036,0.925803,0.931724
0.13,0.81,0.0682734,0.00591988,0.925807,0.931727
0.13,0.82,0.0682705,0.0059194,0.92581,0.931729
0.13,0.83,0.0682677,0.00591892,0.925813,0.931732
0.13,0.84,0.0682648,0.00591845,0.925817,0.931735
0.13,0.85,0.068262,0.00591797,0.92582,0.931738
0.13,0.86,0.0682592,0.00591749,0.925823,0.931741
0.13,0.87,0.0682564,0.00591702,0.925827,0.931744
0.13,0.88,0.0682536,0.00591654,0.92583,0.931746
0.13,0.89,0.0682509,0.00591607,0.925833,0.931749
0.13,0.9,0.0682481,0.00591559,0.925836,0.931752
0.13,0.91,0.0682454,0.00591512,0.925839,0.931755
0.13,0.92,0.0682427,0.00591465,0.925843,0.931757
0.13,0.93,0.06824,0.00591418,0.925846,0.93176
0.13,0.94,0.0682374,0.00591371,0.925849,0.931763
0.13,0.95,0.0682347,0.00591324,0.925852,0.931765
0.13,0.96,0.0682321,0.00591277,0.925855,0.931768
0.13,0.97,0.0682295,0.0059123,0.925858,0.93177
0.13,0.98,0.0682269,0.00591183,0.925861,0.931773
0.13,0.99,0.0682244,0.00591136,0.925864,0.931776
0.13,1,0.0682218,0.0059109,0.925867,0.931778
0.14,0,0.0718517,0.00594655,0.922202,0.928148
0.14,0.01,0.0718464,0.00594601,0.922208,0.928154
0.14,0.02,0.0718412,0.00594547,0.922213,0.928159
0.14,0.03,0.071836,0.00594493,0.922219,0.928164
0.14,0.04,0.0718308,0.0059444,0.922225,0.928169
0.14,0.05,0.0718256,0.00594386,0.922231,0.928174
0.14,0.06,0.0718205,0.00594332,0.922236,0.928179
0.14,0.07,0.0718155,0.00594279,0.922242,0.928185
0.14,0.08,0.0718104,0.00594225,0.922247,0.92819
0.14,0.09,0.0718054,0.00594172,0.922253,0.928195
0.14,0.1,0.0718005,0.00594119,0.922258,0.9282
0.14,0.11,0.0717955,0.00594066,0.922264,0.928204
0.14,0.12,0.0717906,0.00594013,0.922269,0.928209
0.14,0.13,0.0717858,0.0059396,0.922275,0.928214
0.14,0.14,0.071781,0.00593907,0.92228,0.928219
0.14,0.15,0.0717762,0.00593854,0.922285,0.928224
0.14,0.16,0.0717714,0.00593801,0.922291,0.928229
0.14,0.17,0.0717667,0.00593748,0.922296,0.928233
0.14,0.18,0.071762,0.00593696,0.922301,0.928238
0.14,0.19,0.0717574,0.00593643,0.922306,0.928243
0.14,0.2,0.0717527,0.00593591,0.922311,0.928247
0.14,0.21,0.0717481,0.00593538,0.922316,0.928252
0.14,0.22,0.0717436,0.00593486,0.922322,0.928256
0.14,0.23,0.0717391,0.00593434,0.922327,0.928261
0.14,0.24,0.0717346,0.00593381,0.922332,0.928265
0.14,0.25,0.0717301,0.00593329,0.922337,0.92827
0.14,0.26,0.0717257,0.00593277,0.922342,0.928274
0.14,0.27,0.0717213,0.00593225,0.922346,0.928279
0.14,0.28,0.0717169,0.00593174,0.922351,0.928283
0.14,0.29,0.0717126,0.00593122,0.922356,0.928287
0.14,0.3,0.0717083,0.0059307,0.922361,0.928292
0.14,0.31,0.071704,0.00593018,0.922366,0.928296
0.14,0.32,0.0716998,0.00592967,0.922371,0.9283
0.14,0.33,0.0716956,0.00592915,0.922375,0.928304
0.14,0.34,0.0716914,0.00592864,0.92238,0.928309
0.14,0.35,0.0716873,0.00592813,0.922385,0.928313
0.14,0.36,0.0716831,0.00592761,0.922389,0.928317
0.14,0.37,0.0716791,0.0059271,0.922394,0.928321
0.14,0.38,0.071675,0.00592659,0.922398,0.928325
0.14,0.39,0.071671,0.00592608,0.922403,0.928329
0.14,0.4,0.071667,0.00592557,0.922407,0.928333
0.14,0.41,0.071663,0.00592506,0.922412,0.928337
0.14,0.42,0.071659,0.00592456,0.922416,0.928341
0.14,0.43,0.0716551,0.00592405,0.922421,0.928345
0.14,0.44,0.0716512,0.00592354,0.922425,0.928349
0.14,0.45,0.0716474,0.00592304,0.92243,0.928353
0.14,0.46,0.0716435,0.00592253,0.922434,0.928356
0.14,0.47,0.0716397,0.00592203,0.922438,0.92836
0.14,0.48,0.0716359,0.00592152,0.922443,0.928364
0.14,0.49,0.0716322,0.00592102,0.922447,0.928368
0.14,0.5,0.0716284,0.00592052,0.922451,0.928372
0.14,0.51,0.0716247,0.00592002,0.922455,0.928375
0.14,0.52,0.0716211,0.00591952,0.922459,0.928379
0.14,0.53,0.0716174,0.00591902,0.922464,0.928383
0.14,0.54,0.0716138,0.00591852,0.922468,0.928386
0.14,0.55,0.0716102,0.00591802,0.922472,0.92839
0.14,0.56,0.0716066,0.00591752,0.922476,0.928393
0.14,0.57,0.071603,0.00591703,0.92248,0.928397
0.14,0.58,0.0715995,0.00591653,0.922484,0.9284
0.14,0.59,0.071596,0.00591603,0.922488,0.928404
0.14,0.6,0.0715925,0.00591554,0.922492,0.928407
0.14,0.61,0.0715891,0.00591504,0.922496,0.928411
0.14,0.62,0.0715857,0.00591455,0.9225,0.928414
0.14,0.63,0.0715823,0.00591406,0.922504,0.928418
0.14,0.64,0.0715789,0.00591357,0.922508,0.928421
0.14,0.65,0.0715755,0.00591308,0.922511,0.928424
0.14,0.66,0.0715722,0.00591259,0.922515,0.928428
0.14,0.67,0.0715689,0.0059121,0.922519,0.928431
0.14,0.68,0.0715656,0.00591161,0.922523,0.928434
0.14,0.69,0.0715623,0.00591112,0.922527,0.928438
0.14,0.7,0.0715591,0.00591063,0.92253,0.928441
0.14,0.71,0.0715559,0.00591014,0.922534,0.928444
0.14,0.72,0.0715527,0.00590966,0.922538,0.928447
0.14,0.73,0.0715495,0.00590917,0.922541,0.92845
0.14,0.74,0.0715464,0.00590869,0.922545,0.928454
0.14,0.75,0.0715432,0.0059082,0.922549,0.928457
0.14,0.76,0.0715401,0.00590772,0.922552,0.92846
0.14,0.77,0.071537,0.00590724,0.922556,0.928463
0.14,0.78,0.071534,0.00590675,0.922559,0.928466
0.14,0.79,0.0715309,0.00590627,0.922563,0.928469
0.14,0.8,0.0715279,0.00590579,0.922566,0.928472
0.14,0.81,0.0715249,0.00590531,0.92257,0.928475
0.14,0.82,0.0715219,0.00590483,0.922573,0.928478
0.14,0.83,0.071519,0.00590435,0.922577,0.928481
0.14,0.84,0.071516,0.00590388,0.92258,0.928484
0.14,0.85,0.0715131,0.0059034,0.922583,0.928487
0.14,0.86,0.0715102,0.00590292,0.922587,0.92849
0.14,0.87,0.0715073,0.00590245,0.92259,0.928493
0.14,0.88,0.0715045,0.00590197,0.922594,0.928496
0.14,0.89,0.0715016,0.0059015,0.922597,0.928498
0.14,0.9,0.0714988,0.00590102,0.9226,0.928501
0.14,0.91,0.071496,0.00590055,0.922603,0.928504
0.14,0.92,0.0714932,0.00590008,0.922607,0.928507
0.14,0.93,0.0714905,0.0058996,0.92261,0.92851
0.14,0.94,0.0714877,0.00589913,0.922613,0.928512
0.14,0.95,0.071485,0.00589866,0.922616,0.928515
0.14,0.96,0.0714823,0.00589819,0.92262,0.928518
0.14,0.97,0.0714796,0.00589772,0.922623,0.92852
0.14,0.98,0.0714769,0.00589725,0.922626,0.928523
0.14,0.99,0.0714743,0.00589679,0.922629,0.928526
0.14,1,0.0714716,0.00589632,0.922632,0.928528
0.15,0,0.0752622,0.00593226,0.918806,0.924738
0.15,0.01,0.0752567,0.00593172,0.918812,0.924743
0.15,0.02,0.0752513,0.00593118,0.918818,0.924749
0.15,0.03,0.0752459,0.00593064,0.918823,0.924754
0.15,0.04,0.0752405,0.00593011,0.918829,0.92476
0.15,0.05,0.0752351,0.00592957,0.918835,0.924765
0.15,0.06,0.0752298,0.00592903,0.918841,0.92477
0.15,0.07,0.0752246,0.0059285,0.918847,0.924775
0.15,0.08,0.0752193,0.00592796,0.918853,0.924781
0.15,0.09,0.0752142,0.00592743,0.918858,0.924786
0.15,0.1,0.075209,0.0059269,0.918864,0.924791
0.15,0.11,0.0752039,0.00592636,0.91887,0.924796
0.15,0.12,0.0751988,0.00592583,0.918875,0.924801
0.15,0.13,0.0751938,0.0059253,0.918881,0.924806
0.15,0.14,0.0751888,0.00592477,0.918886,0.924811
0.15,0.15,0.0751838,0.00592424,0.918892,0.924816
0.15,0.16,0.0751789,0.00592371,0.918897,0.924821
0.15,0.17,0.075174,0.00592319,0.918903,0.924826
0.15,0.18,0.0751691,0.00592266,0.918908,0.924831
0.15,0.19,0.0751643,0.00592213,0.918914,0.924836
0.15,0.2,0.0751595,0.00592161,0.918919,0.92484
0.15,0.21,0.0751548,0.00592108,0.918924,0.924845
0.15,0.22,0.07515,0.00592056,0.918929,0.92485
0.15,0.23,0.0751454,0.00592004,0.918935,0.924855
0.15,0.24,0.0751407,0.00591951,0.91894,0.924859
0.15,0.25,0.0751361,0.00591899,0.918945,0.924864
0.15,0.26,0.0751315,0.00591847,0.91895,0.924868
0.15,0.27,0.0751269,0.00591795,0.918955,0.924873
0.15,0.28,0.0751224,0.00591743,0.91896,0.924878
0.15,0.29,0.0751179,0.00591691,0.918965,0.924882
0.15,0.3,0.0751135,0.0059164,0.91897,0.924887
0.15,0.31,0.0751091,0.00591588,0.918975,0.924891
0.15,0.32,0.0751047,0.00591536,0.91898,0.924895
0.15,0.33,0.0751003,0.00591485,0.918985,0.9249
0.15,0.34,0.075096,0.00591433,0.91899,0.924904
0.15,0.35,0.0750917,0.00591382,0.918994,0.924908
0.15,0.36,0.0750874,0.00591331,0.918999,0.924913
0.15,0.37,0.0750832,0.0059128,0.919004,0.924917
0.15,0.38,0.075079,0.00591228,0.919009,0.924921
0.15,0.39,0.0750748,0.00591177,0.919013,0.924925
0.15,0.4,0.0750707,0.00591126,0.919018,0.924929
0.15,0.41,0.0750665,0.00591075,0.919023,0.924933
0.15,0.42,0.0750625,0.00591025,0.919027,0.924938
0.15,0.43,0.0750584,0.00590974,0.919032,0.924942
0.15,0.44,0.0750544,0.00590923,0.919036,0.924946
0.15,0.45,0.0750504,0.00590872,0.919041,0.92495
0.15,0.46,0.0750464,0.00590822,0.919045,0.924954
0.15,0.47,0.0750425,0.00590771,0.91905,0.924958
0.15,0.48,0.0750385,0.00590721,0.919054,0.924961
